x,y,phase_id,grain_id,phi_1,Phi,phi_2
4.05,30,2,44,345.6932999,155.6428621,313.2870149
4.05,30.15,2,44,346.6161039,155.8531341,313.7549051
4.05,30.3,2,44,346.6172227,155.8528718,313.7559412
4.05,30.45,2,44,346.6172352,155.8528688,313.7559528
4.05,30.6,2,44,346.9620151,156.6918719,313.5371652
4.05,30.75,2,44,347.2417415,156.7610236,313.8120441
4.05,30.9,2,44,346.7640436,157.4784543,311.9435907
4.05,31.05,2,44,346.8430963,157.6724063,311.8995971
4.05,31.2,2,44,346.5244602,157.8832151,311.5556033
4.05,31.35,2,44,346.5222005,157.8833221,311.553035
4.05,31.5,2,44,346.3795152,157.8179616,311.3902348
4.05,31.65,2,44,346.3788876,157.8182225,311.3889672
4.05,31.8,2,44,346.4482461,157.8284775,311.4291782
4.05,31.95,2,44,346.3795067,157.8180598,311.389381
4.05,32.1,2,44,346.3801652,157.8178725,311.3898347
4.05,32.25,2,44,346.7093699,157.8004217,311.598094
4.05,32.4,2,44,346.9063326,157.5475436,311.7880856
4.05,32.55,2,44,346.9261962,157.4480799,311.8479725
4.05,32.7,2,44,346.2124381,157.3441718,311.0432451
4.05,32.85,2,44,346.2127203,157.3428094,311.043341
4.05,33,2,44,346.4997991,157.0396492,311.3621876
4.05,33.15,2,44,346.3196885,156.9680109,311.1130782
4.05,33.3,2,44,345.5786007,156.7702974,310.4316061
4.05,33.45,2,44,344.8495115,156.7051266,309.8479888
4.05,33.6,2,44,344.7216466,156.439794,309.9739098
4.05,33.75,2,44,344.721361,156.4392866,309.9741189
4.05,33.9,2,44,344.719198,156.4388089,309.9730017
4.05,34.05,2,44,343.71471,156.4015014,309.3968334
4.05,34.2,2,16,340.8155069,152.515344,309.5388547
4.05,34.35,2,16,339.8702585,152.5194325,308.8203543
4.05,34.5,2,16,338.8929925,153.0696204,308.6130374
4.05,34.65,2,16,338.6991823,153.0100245,308.5966604
4.05,34.8,2,16,338.328487,153.0632344,308.4396449
4.05,34.95,2,16,338.5619243,153.0385374,308.579782
4.05,35.1,2,16,338.5660879,153.0385877,308.5828827
4.05,35.25,2,16,338.8939978,153.0708955,308.6127483
4.05,35.4,2,16,339.6300514,153.6606163,308.5458828
4.05,35.55,2,16,341.0959816,154.2168159,309.5058153
4.05,35.7,2,16,341.0967156,154.2178734,309.5071871
4.05,35.85,2,16,341.0620614,154.5173339,309.8929039
4.05,36,2,16,339.9683066,154.6432049,309.5354026
4.05,36.15,2,16,339.3191958,154.8091431,309.2941084
4.05,36.3,2,16,339.2952826,154.901047,309.5217699
4.05,36.45,2,16,339.4032967,155.1306319,309.8557169
4.05,36.6,2,16,339.4023834,155.1322892,309.8567178
4.05,36.75,2,16,339.0366009,155.3785214,309.6472652
4.05,36.9,2,16,339.0368431,155.3795111,309.6477917
4.05,37.05,2,16,339.0371209,155.3803329,309.6471056
4.05,37.2,2,16,339.0184633,155.472837,309.4988053
4.05,37.35,2,16,340.2995531,155.5404447,310.427258
4.05,37.5,2,16,340.5342071,155.2932566,310.2455913
4.05,37.65,2,16,340.6057275,155.3784471,310.2348242
4.05,38.4,1,NaN,NaN,NaN,NaN
4.05,38.55,1,NaN,NaN,NaN,NaN
4.05,38.7,1,NaN,NaN,NaN,NaN
4.05,38.85,1,NaN,NaN,NaN,NaN
4.05,39,1,NaN,NaN,NaN,NaN
4.05,39.15,1,NaN,NaN,NaN,NaN
4.05,39.3,1,NaN,NaN,NaN,NaN
4.05,39.45,1,NaN,NaN,NaN,NaN
4.05,39.6,1,NaN,NaN,NaN,NaN
4.05,39.75,1,NaN,NaN,NaN,NaN
4.05,39.9,1,NaN,NaN,NaN,NaN
4.2,0,2,18,346.1239517,144.2005339,310.5217157
4.2,0.15,2,18,346.1229638,144.2018641,310.521725
4.2,0.3,2,18,345.8212775,144.7183694,310.3526547
4.2,0.45,2,18,345.6701368,144.7741607,310.0809866
4.2,0.6,2,18,345.5306869,144.8477558,310.0702945
4.2,0.75,2,18,345.5784234,145.4120461,310.2592711
4.2,0.9,2,18,343.9185135,145.4658336,308.6207086
4.2,1.05,2,18,343.108863,146.0018249,307.9321578
4.2,1.2,2,18,343.8268819,147.4385039,308.4621856
4.2,1.5,2,13,336.8603617,154.9131593,304.9397486
4.2,1.65,2,13,336.8601659,154.9137607,304.9392958
4.2,1.8,2,13,336.8612069,154.9136537,304.9397094
4.2,1.95,2,13,336.8612219,154.9136525,304.9397164
4.2,2.1,2,13,338.1474728,154.7696671,305.4547562
4.2,2.25,2,18,341.5631687,147.1266788,306.8933171
4.2,2.4,2,18,341.563169,147.1266787,306.8933174
4.2,2.55,2,18,346.6798158,144.4061363,312.921381
4.2,2.7,2,18,346.8477247,143.8862643,312.7706445
4.2,2.85,2,18,346.0629829,143.8266272,312.255216
4.2,3,2,18,346.0607879,143.8265592,312.2537902
4.2,3.15,2,18,345.8104751,143.8314193,312.0929044
4.2,3.3,2,12,340.8209923,154.9127477,305.0355354
4.2,3.45,2,12,340.385975,155.016683,304.4097894
4.2,3.6,2,17,280.1550164,137.1072321,216.2617108
4.2,3.75,2,17,280.1549918,137.1072417,216.2616788
4.2,3.9,2,17,280.1529422,137.1080155,216.2590669
4.2,4.05,2,17,280.0050535,137.2118634,216.054649
4.2,4.2,2,17,279.6304465,137.4807776,215.6761876
4.2,4.35,2,17,279.6285662,137.4819294,215.6740763
4.2,4.5,2,17,278.876093,137.5798741,214.5461647
4.2,4.65,2,17,279.4341915,138.1883551,215.2874249
4.2,4.8,2,17,279.4416755,138.1938379,215.2743296
4.2,4.95,2,20,340.2295878,155.4559902,304.6969665
4.2,5.1,2,20,340.2293214,155.4559308,304.6970527
4.2,5.25,2,20,339.5000401,155.2848303,304.9369765
4.2,5.4,2,20,339.4991083,155.2842444,304.9375635
4.2,5.55,2,20,339.3420406,155.174709,305.0408775
4.2,5.7,2,20,339.3412718,155.1741106,305.0415531
4.2,5.85,2,20,339.3398142,155.1741569,305.041535
4.2,6,2,20,339.2847838,155.1536087,305.1891351
4.2,6.15,2,20,339.2851172,155.1538227,305.1913655
4.2,6.3,2,20,339.250607,155.2116965,305.6700775
4.2,24.6,2,15,272.2073091,97.27058057,259.8580347
4.2,24.75,2,15,272.2082425,97.27054833,259.8591619
4.2,24.9,2,15,272.6515245,97.24908303,260.3953654
4.2,25.05,2,15,272.6517509,97.24932485,260.3963229
4.2,25.2,2,15,272.6092414,97.11837185,260.5396322
4.2,25.35,2,15,272.6085675,97.11797263,260.5396263
4.2,25.5,2,15,272.3612494,97.13026616,260.3121884
4.2,25.65,2,15,272.3607256,97.13070242,260.3111661
4.2,25.8,2,15,272.3600084,97.13031013,260.3098763
4.2,25.95,2,15,272.3627863,97.00773681,259.8285442
4.2,26.1,2,15,272.3629806,97.00675935,259.8267997
4.2,26.25,2,15,272.441444,96.40674513,259.0709702
4.2,26.4,2,15,272.670325,95.19314809,258.0923912
4.2,26.55,2,15,272.6694395,95.1936182,258.093148
4.2,26.7,2,15,272.6694189,95.19362352,258.0931754
4.2,26.85,2,15,272.6696263,95.19353768,258.0938438
4.2,27,2,15,272.2771574,95.63606177,258.4447259
4.2,27.15,2,15,272.0626328,95.91045706,258.9215746
4.2,27.3,2,15,272.3579982,95.82708395,259.357566
4.2,27.45,2,22,270.8642912,98.95345626,258.4239196
4.2,27.6,2,22,270.7775779,99.11151618,258.8563998
4.2,27.75,2,22,270.8021153,99.47084177,258.8494653
4.2,27.9,2,44,338.9942273,150.8315397,306.9557474
4.2,28.05,2,44,339.0398422,150.8320661,306.9712595
4.2,28.2,2,44,341.6433215,154.7986239,309.5425342
4.2,28.35,2,44,341.7536531,154.8048976,309.4864623
4.2,28.5,2,44,341.7525427,154.8047085,309.4841843
4.2,28.65,2,44,341.7532553,154.8050279,309.4856594
4.2,28.8,2,44,341.5424911,155.0312559,309.8959463
4.2,28.95,2,44,341.542954,155.0315686,309.8987377
4.2,29.1,2,44,342.0888293,155.165975,310.7405774
4.2,29.25,2,44,342.3462571,155.1091367,311.1186391
4.2,29.4,2,44,341.9404738,154.7674573,310.6958887
4.2,29.55,2,44,341.9396119,154.766449,310.6953925
4.2,29.7,2,44,341.9396306,154.765775,310.6951454
4.2,29.85,2,44,341.9158242,154.4917234,310.5637431
4.2,30,2,44,342.5576739,153.9929673,311.1930731
4.2,30.15,2,44,342.5577983,153.9917367,311.1931249
4.2,30.3,2,44,342.0795778,153.5136429,310.6707301
4.2,30.45,2,44,341.2222574,152.7738576,309.8161572
4.2,30.6,2,44,341.2140866,152.7644982,309.9744522
4.2,30.75,2,44,340.7664377,153.5960623,311.0355188
4.2,30.9,2,44,340.9638981,153.8807532,311.3280824
4.2,31.05,2,44,346.8004162,157.5689334,311.9226248
4.2,31.2,2,44,346.7633685,157.4789687,311.9427294
4.2,31.35,2,44,346.4974352,157.6484437,311.5711511
4.2,31.5,2,44,346.4960727,157.6494251,311.5690965
4.2,31.65,2,44,346.4499866,157.8275069,311.4309309
4.2,31.8,2,44,346.4518297,157.8280606,311.4317172
4.2,31.95,2,44,346.7089502,157.8011846,311.5977752
4.2,32.1,2,44,346.7107456,157.8003614,311.5989645
4.2,32.25,2,44,346.9071812,157.5484543,311.7883248
4.2,32.4,2,44,346.9083853,157.5460595,311.7899478
4.2,32.55,2,44,346.9275277,157.4476191,311.8490246
4.2,32.7,2,44,346.2147955,157.3431621,311.0454798
4.2,32.85,2,44,346.6560621,157.1473226,311.4635085
4.2,33,2,44,346.501145,157.0395404,311.3633334
4.2,33.15,2,44,346.319698,156.9680103,311.1130815
4.2,33.3,2,44,345.5815134,156.7707851,310.4338946
4.2,33.45,2,44,345.5758033,156.7694326,310.4301088
4.2,33.6,2,44,344.7224298,156.4396946,309.9746964
4.2,33.75,2,44,344.7205537,156.4388667,309.9737782
4.2,33.9,2,44,344.3374896,156.2447159,309.8096428
4.2,34.05,2,44,344.3338435,156.2442983,309.8080553
4.2,34.35,2,16,340.3870552,152.6792072,309.4530829
4.2,34.5,2,16,338.8947503,153.0701504,308.6136199
4.2,34.65,2,16,338.8916025,153.0702395,308.6119825
4.2,34.8,2,16,338.4336407,153.0703935,308.2933412
4.2,34.95,2,16,338.4343931,153.0703006,308.293965
4.2,35.1,2,16,338.8926764,153.0705691,308.6117045
4.2,35.25,2,16,339.3844491,153.1483532,308.5138366
4.2,35.4,2,16,339.6297557,153.6599633,308.5444412
4.2,35.55,2,16,340.3864874,153.8769731,308.7418001
4.2,35.7,2,16,339.7222848,153.9590911,308.5048869
4.2,35.85,2,16,339.9873037,154.2555193,308.956277
4.2,36,2,16,339.9665696,154.6416639,309.5334392
4.2,36.15,2,16,339.3188347,154.8086737,309.292519
4.2,36.3,2,16,339.2931584,154.900555,309.5186537
4.2,36.45,2,16,338.965283,155.0479913,309.3429881
4.2,36.6,2,16,339.0356968,155.3781407,309.6455958
4.2,36.75,2,16,339.0348467,155.3795255,309.645379
4.2,36.9,2,16,339.0357018,155.3802063,309.6457264
4.2,37.05,2,16,339.0981604,155.460289,309.626663
4.2,37.2,2,16,339.0627017,155.3988914,309.4979393
4.2,37.35,2,16,339.0658023,155.3984265,309.4994933
4.2,37.5,2,16,340.2998158,155.5410939,310.4268899
4.2,37.65,2,16,340.5041113,155.5711439,310.1935302
4.2,37.8,2,14,342.299312,155.9583233,310.653934
4.2,37.95,2,14,342.3531476,156.3038411,310.3893152
4.2,38.1,2,14,343.3982142,157.0089665,310.9346316
4.2,38.25,2,14,344.0636566,157.0460451,311.1732947
4.2,38.55,1,NaN,NaN,NaN,NaN
4.2,38.7,1,NaN,NaN,NaN,NaN
4.2,38.85,1,NaN,NaN,NaN,NaN
4.2,39,1,NaN,NaN,NaN,NaN
4.2,39.15,1,NaN,NaN,NaN,NaN
4.2,39.3,1,NaN,NaN,NaN,NaN
4.2,39.45,1,NaN,NaN,NaN,NaN
4.2,39.6,1,NaN,NaN,NaN,NaN
4.2,39.75,1,NaN,NaN,NaN,NaN
4.2,39.9,1,NaN,NaN,NaN,NaN
4.35,0,2,18,346.123345,144.2012175,310.5219422
4.35,0.15,2,18,345.9765589,144.2275858,310.4603351
4.35,0.3,2,18,345.822202,144.7179428,310.3545668
4.35,0.45,2,18,345.8205439,144.7192277,310.3525866
4.35,0.6,2,18,345.5322085,144.8475633,310.0730939
4.35,0.75,2,18,345.5801279,145.4124249,310.2614186
4.35,0.9,2,18,344.6911607,146.049079,310.0015276
4.35,1.05,2,18,343.0783786,146.1747635,307.9199236
4.35,1.2,2,18,343.8268776,147.4385068,308.4621721
4.35,1.35,2,18,343.5740102,147.3783425,308.1991578
4.35,1.5,2,18,345.6576318,144.7447378,311.528773
4.35,1.65,2,18,345.6576318,144.7447378,311.528773
4.35,1.8,2,13,338.1474762,154.7696589,305.4547542
4.35,1.95,2,18,340.3291719,147.3105947,305.8260362
4.35,2.1,2,18,341.5619367,147.1268695,306.8922524
4.35,2.25,2,18,341.5631548,147.1266809,306.8933051
4.35,2.4,2,18,341.563162,147.1266798,306.8933113
4.35,2.55,2,18,346.8486341,143.8854937,312.7714536
4.35,2.7,2,18,346.6725333,143.7818235,312.7377662
4.35,2.85,2,18,346.2123172,143.8796912,312.24442
4.35,3,2,18,346.2112748,143.8799003,312.2433156
4.35,3.15,2,18,346.2099062,143.879822,312.2423696
4.35,3.45,2,17,280.4409429,136.8595149,216.5335609
4.35,3.6,2,17,280.4399433,136.8599378,216.5325785
4.35,3.75,2,17,280.4390983,136.8608961,216.5315071
4.35,3.9,2,17,280.0912766,136.9972979,216.1655399
4.35,4.05,2,17,280.0114512,137.0605127,216.1623541
4.35,4.2,2,17,279.9469292,137.1387265,215.9325249
4.35,4.35,2,17,279.630273,137.4812855,215.676818
4.35,4.5,2,17,279.3312478,137.8177762,215.4490353
4.35,4.65,2,17,279.3311107,137.8203621,215.4488307
4.35,4.8,2,17,279.5200427,138.2270925,215.3849489
4.35,5.1,2,20,339.7479654,155.6738819,305.295087
4.35,5.25,2,20,339.6550124,155.4927123,305.1773263
4.35,5.4,2,20,339.6546966,155.4909435,305.1771127
4.35,5.55,2,20,339.7283671,155.341556,305.317488
4.35,5.7,2,20,339.5476694,155.2411696,305.2905558
4.35,5.85,2,20,339.4714023,155.2652057,305.3015486
4.35,6,2,20,339.2868805,155.1545376,305.1915595
4.35,6.15,2,20,339.285021,155.1541394,305.1911855
4.35,6.3,2,20,339.067815,155.602764,305.6881025
4.35,24.6,2,15,272.2082938,97.26971554,259.8595841
4.35,24.75,2,15,272.6515703,97.24812315,260.3954641
4.35,24.9,2,15,272.7186384,96.82486,260.485924
4.35,25.05,2,15,272.6523867,97.2476451,260.3971129
4.35,25.2,2,15,272.6097756,97.11735101,260.5400644
4.35,25.35,2,15,272.6097066,97.11753958,260.5412734
4.35,25.5,2,15,272.6088622,97.11756765,260.5401792
4.35,25.65,2,15,272.6083139,97.1175971,260.539667
4.35,25.8,2,15,272.3612319,97.13007604,260.3115517
4.35,25.95,2,15,272.363115,97.00714755,259.8286665
4.35,26.1,2,15,272.3630478,97.00695345,259.8277331
4.35,26.25,2,15,273.1604464,95.15574,257.6898541
4.35,26.4,2,15,273.159417,95.15581502,257.6906996
4.35,26.55,2,15,272.6708333,95.19310886,258.0919729
4.35,26.7,2,15,272.6698115,95.19319401,258.0928135
4.35,26.85,2,15,272.6694183,95.1936238,258.0931752
4.35,27,2,15,272.277403,95.63574507,258.4441663
4.35,27.15,2,22,270.6506747,98.51051872,258.2132695
4.35,27.3,2,22,270.8641327,98.95263677,258.4230069
4.35,27.45,2,22,270.8643497,98.95373936,258.4237179
4.35,27.6,2,22,270.8022269,99.47100318,258.8490042
4.35,27.75,2,44,338.9928661,150.8320501,306.9550506
4.35,27.9,2,44,338.9946665,150.8315573,306.9558912
4.35,28.05,2,44,339.6277346,150.8383109,307.1712473
4.35,28.2,2,44,339.629634,150.8383258,307.1716328
4.35,28.35,2,44,339.6288966,150.8379978,307.1484249
4.35,28.5,2,44,340.5990307,154.2303265,307.8420241
4.35,28.65,2,44,340.5997919,154.2307726,307.8431132
4.35,28.8,2,44,341.7520579,154.8043607,309.4841524
4.35,28.95,2,44,341.2392665,154.8009169,309.6278036
4.35,29.1,2,44,341.239227,154.8000316,309.6286067
4.35,29.25,2,44,341.9862373,154.6323003,310.3803069
4.35,29.4,2,44,341.9875574,154.6309525,310.3825616
4.35,29.55,2,44,341.9136298,154.4928597,310.5605756
4.35,29.7,2,44,341.9144275,154.4917647,310.5620934
4.35,29.85,2,44,342.5556283,153.9934208,311.1907616
4.35,30,2,44,342.0807356,153.5151481,310.6716109
4.35,30.15,2,44,342.0795919,153.5136617,310.6707393
4.35,30.3,2,44,341.2229673,152.7745071,309.8161909
4.35,30.45,2,44,340.457536,152.844993,309.5810031
4.35,30.6,2,44,341.1745618,152.7202057,310.7253386
4.35,30.75,2,44,340.675176,153.4617208,310.899392
4.35,30.9,2,44,341.0585065,154.0143488,311.4673335
4.35,31.05,2,44,341.0592802,154.0167843,311.4689297
4.35,31.2,2,44,340.8061491,154.3302793,311.3247858
4.35,31.35,2,44,346.6405414,157.5571321,311.7711358
4.35,31.5,2,44,346.7620385,157.478756,311.9413744
4.35,31.65,2,44,346.4972305,157.6483547,311.5707567
4.35,31.8,2,44,346.497805,157.6487116,311.5705078
4.35,31.95,2,44,346.8697111,157.6184559,311.7891749
4.35,32.1,2,44,346.9075379,157.5477534,311.7891598
4.35,32.25,2,44,346.9084089,157.5460608,311.7899697
4.35,32.4,2,44,346.9290607,157.4477111,311.8505877
4.35,32.55,2,44,346.9287304,157.4460012,311.8504841
4.35,32.7,2,44,346.6585541,157.1479182,311.4659075
4.35,32.85,2,44,346.658353,157.1463092,311.4656846
4.35,33,2,44,346.501169,157.0395295,311.3633568
4.35,33.15,2,44,346.3199531,156.9680663,311.113009
4.35,33.3,2,44,346.0429513,156.8931793,310.785275
4.35,33.45,2,44,345.4836496,156.7470546,310.5662057
4.35,33.6,2,44,344.724217,156.4398582,309.9767054
4.35,33.75,2,44,344.7205938,156.4388677,309.9738307
4.35,33.9,2,44,344.3366599,156.2444726,309.8105134
4.35,34.05,2,44,343.9803215,156.3024077,309.7991575
4.35,34.2,2,44,343.4337202,156.1732375,309.6213226
4.35,34.35,2,44,343.37233,156.106017,309.7270809
4.35,34.5,2,44,342.9540484,156.3012628,309.6731303
4.35,34.65,2,16,338.8936103,153.0704529,308.6129601
4.35,34.8,2,16,338.8928467,153.0705482,308.6119036
4.35,34.95,2,16,338.8928378,153.070549,308.6118913
4.35,35.1,2,16,339.3841408,153.147707,308.5138004
4.35,35.25,2,16,339.3854011,153.148275,308.5130908
4.35,35.4,2,16,339.4817605,153.5165128,308.0428942
4.35,35.55,2,16,339.4830213,153.5176875,308.0430176
4.35,35.7,2,16,339.7196063,153.9583478,308.5029069
4.35,35.85,2,16,339.9851791,154.2542758,308.9541225
4.35,36,2,16,339.7613238,154.2666162,309.3105421
4.35,36.15,2,16,339.1287152,154.701897,308.8337216
4.35,36.3,2,16,339.1291482,154.9079217,309.2467177
4.35,36.45,2,16,339.035787,155.009845,309.1729389
4.35,36.6,2,16,338.9111733,155.1383075,309.2547705
4.35,36.75,2,16,338.8987032,155.3306654,309.3229881
4.35,36.9,2,16,339.0606462,155.3971713,309.4956319
4.35,37.05,2,16,339.0615635,155.3982988,309.4967142
4.35,37.2,2,16,339.0614134,155.3979941,309.4960701
4.35,37.35,2,16,339.062825,155.3980608,309.4972279
4.35,37.5,2,16,339.0659417,155.3985177,309.4987395
4.35,37.65,2,16,340.1089116,155.6321519,309.7959188
4.35,37.8,2,14,342.2993103,155.9583858,310.6539897
4.35,37.95,2,14,342.4012053,156.7311942,310.1994645
4.35,38.1,2,14,343.3972515,157.0094224,310.933697
4.35,38.25,2,14,343.6897449,157.1784862,310.9377302
4.35,38.4,2,14,343.6892164,157.1792298,310.9370257
4.35,38.7,1,NaN,NaN,NaN,NaN
4.35,38.85,1,NaN,NaN,NaN,NaN
4.35,39,1,NaN,NaN,NaN,NaN
4.35,39.15,1,NaN,NaN,NaN,NaN
4.35,39.3,1,NaN,NaN,NaN,NaN
4.35,39.45,1,NaN,NaN,NaN,NaN
4.35,39.6,1,NaN,NaN,NaN,NaN
4.35,39.75,1,NaN,NaN,NaN,NaN
4.35,39.9,1,NaN,NaN,NaN,NaN
4.5,0,2,18,346.1233071,144.2020519,310.5223991
4.5,0.15,2,18,345.9400886,144.4059011,310.5421623
4.5,0.3,2,18,345.8222384,144.7179773,310.35486
4.5,0.45,2,18,345.8209874,144.7192247,310.354702
4.5,0.6,2,18,345.6040035,144.8491563,310.4096262
4.5,0.75,2,18,345.5802386,145.4124235,310.2618502
4.5,0.9,2,18,344.2909122,146.1523645,309.7454959
4.5,1.05,2,18,342.9335416,146.9807455,307.859928
4.5,1.2,2,18,342.9344103,146.9823345,307.8600226
4.5,1.35,2,18,342.9980679,147.2400639,307.5901701
4.5,1.5,2,18,342.9159791,147.2475289,307.4864122
4.5,1.65,2,18,342.8483679,147.2467843,307.4337616
4.5,1.8,2,18,341.5641873,147.126776,306.8937405
4.5,1.95,2,18,341.5628187,147.1267145,306.8924999
4.5,2.1,2,18,341.5631504,147.1266814,306.8932951
4.5,2.25,2,18,346.9805154,143.9615237,313.1472298
4.5,2.4,2,18,346.9797492,143.9610972,313.1463365
4.5,2.55,2,18,346.7166038,143.8138961,312.8393072
4.5,2.7,2,18,346.6718919,143.7815388,312.7389763
4.5,2.85,2,18,346.2128931,143.8798997,312.2443735
4.5,3,2,18,346.2108811,143.8799367,312.242748
4.5,3.15,2,18,345.6490397,143.7809838,311.9421202
4.5,3.3,2,17,280.6797196,136.5555483,216.8848166
4.5,3.45,2,17,280.6785274,136.5557429,216.8834338
4.5,3.6,2,17,280.4668552,136.4621829,216.6738378
4.5,3.75,2,17,280.4405697,136.8587508,216.533364
4.5,3.9,2,17,280.4389377,136.860025,216.5314625
4.5,4.05,2,17,280.0896575,136.9974334,216.1641912
4.5,4.2,2,17,280.0103676,137.0608831,216.1623178
4.5,4.35,2,17,279.802939,137.2437219,216.0159763
4.5,4.5,2,17,279.6292135,137.4824719,215.6760083
4.5,4.65,2,17,279.3316414,137.8192408,215.4497614
4.5,4.8,2,17,279.9742853,138.6996207,215.740647
4.5,5.1,2,20,339.7479911,155.6739423,305.2951241
4.5,5.25,2,20,339.6989782,155.5784326,305.2331678
4.5,5.4,2,20,339.6557409,155.4927174,305.1785592
4.5,5.55,2,20,339.7282238,155.3423078,305.3175116
4.5,5.7,2,20,339.5477616,155.2420612,305.29103
4.5,5.85,2,20,339.4723265,155.2664271,305.302029
4.5,6,2,20,339.5460164,155.2410755,305.2912901
4.5,6.15,2,20,339.2855699,155.1548816,305.1917462
4.5,6.3,2,20,339.0675227,155.6033943,305.688132
4.5,24.6,2,15,272.7184752,96.8225886,260.4854844
4.5,24.75,2,15,272.7187728,96.82289695,260.485838
4.5,24.9,2,15,272.7188787,96.82227508,260.4859858
4.5,25.05,2,15,272.7188515,96.82348017,260.4862166
4.5,25.2,2,15,272.718784,96.82389752,260.4870144
4.5,25.35,2,15,272.7600267,97.1160677,260.8403674
4.5,25.5,2,15,272.6100429,97.11753419,260.541958
4.5,25.65,2,15,272.6095613,97.11755859,260.5414199
4.5,25.8,2,15,272.5961774,97.11933275,260.5507917
4.5,25.95,2,15,272.9875214,95.86490637,257.3193716
4.5,26.1,2,15,272.987522,95.86490398,257.3193729
4.5,26.25,2,15,272.9876727,95.86429485,257.3196925
4.5,26.4,2,15,272.9878222,95.86368564,257.3200133
4.5,26.55,2,15,273.1596321,95.15702757,257.6896259
4.5,26.7,2,15,272.9876705,95.86430228,257.319689
4.5,26.85,2,15,272.987522,95.86490396,257.3193729
4.5,27,2,22,270.8644158,98.95321259,258.4232792
4.5,27.15,2,22,270.8641301,98.95264209,258.4230053
4.5,27.3,2,22,270.8644059,98.95321045,258.4232765
4.5,27.45,2,22,270.8644185,98.95322569,258.4232878
4.5,27.6,2,44,338.1652298,151.3168493,306.4456807
4.5,27.75,2,44,338.1670309,151.3158746,306.4468086
4.5,27.9,2,44,338.9938377,150.8320603,306.9553815
4.5,28.05,2,44,339.6286935,150.838321,307.1715708
4.5,28.2,2,44,339.6296394,150.8383232,307.1714445
4.5,28.35,2,44,339.6281497,150.8376654,307.1249104
4.5,28.5,2,44,340.2885751,153.5357712,307.0618579
4.5,28.65,2,44,340.2211278,153.5504868,306.9482618
4.5,28.8,2,44,340.5983938,154.2294587,307.8415733
4.5,28.95,2,44,340.4750219,154.066624,308.012948
4.5,29.1,2,44,340.3581387,154.4664531,308.5324204
4.5,29.25,2,44,340.3594628,154.4661201,308.5344065
4.5,29.4,2,44,341.2082817,154.0935918,309.4900942
4.5,29.55,2,44,341.2097102,154.0920362,309.4920817
4.5,29.7,2,44,341.258674,153.7983311,309.6009826
4.5,29.85,2,44,341.2600135,153.79614,309.6027974
4.5,30,2,44,341.1688765,153.1467627,309.4318985
4.5,30.15,2,44,341.2218218,152.773963,309.8139986
4.5,30.3,2,44,341.2203003,152.7729385,309.813579
4.5,30.45,2,44,340.4558547,152.8445524,309.5797489
4.5,30.6,2,44,341.1724249,152.7200555,310.7237764
4.5,30.75,2,44,339.9898207,153.2005048,310.0182683
4.5,30.9,2,44,340.6748134,153.4622849,310.8995194
4.5,31.05,2,44,341.0577603,154.0157458,311.4670962
4.5,31.2,2,44,340.8052665,154.329907,311.3235726
4.5,31.35,2,44,340.8056052,154.3309102,311.3244664
4.5,31.5,2,44,340.8056182,154.330934,311.3244884
4.5,31.65,2,44,346.641753,157.5564679,311.7722588
4.5,31.8,2,44,346.7642596,157.4777175,311.9435187
4.5,31.95,2,44,346.9290898,157.4477062,311.852243
4.5,32.1,2,44,346.9296303,157.4475239,311.8518733
4.5,32.25,2,44,346.9293133,157.4464662,311.8511538
4.5,32.4,2,44,346.9920917,157.0760451,311.9529436
4.5,32.55,2,44,346.9912271,157.07557,311.9517085
4.5,32.7,2,44,346.6600803,157.1461126,311.4680393
4.5,32.85,2,44,346.6583365,157.1457774,311.4661187
4.5,33,2,44,346.5005574,157.0389787,311.3631175
4.5,33.15,2,44,346.3198169,156.9676922,311.1134429
4.5,33.3,2,44,346.0438527,156.893284,310.7865113
4.5,33.45,2,44,345.4843686,156.7464416,310.5682071
4.5,33.6,2,44,345.3029861,156.468421,310.5584829
